"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/29/2018","04/26/2018","Actual","ALB",55,45,54,42
"04/29/2018","04/26/2018","Actual","ART",48,39,46,38
"04/29/2018","04/26/2018","Actual","BGM",55,41,48,39
"04/29/2018","04/26/2018","Actual","BUF",47,38,42,37
"04/29/2018","04/26/2018","Actual","ELM",63,43,50,40
"04/29/2018","04/26/2018","Actual","ELZ",58,36,47,36
"04/29/2018","04/26/2018","Actual","FOK",67,43,56,41
"04/29/2018","04/26/2018","Actual","FRG",68,51,54,49
"04/29/2018","04/26/2018","Actual","GFL",55,47,52,44
"04/29/2018","04/26/2018","Actual","HPN",66,54,54,46
"04/29/2018","04/26/2018","Actual","IAG",55,40,47,38
"04/29/2018","04/26/2018","Actual","ISP",68,49,56,46
"04/29/2018","04/26/2018","Actual","ITH",57,41,49,39
"04/29/2018","04/26/2018","Actual","JFK",68,51,55,50
"04/29/2018","04/26/2018","Actual","LGA",70,54,55,49
"04/29/2018","04/26/2018","Actual","MSS",53,44,53,44
"04/29/2018","04/26/2018","Actual","MSV",58,44,53,41
"04/29/2018","04/26/2018","Actual","NYC",69,55,56,49
"04/29/2018","04/26/2018","Actual","PLB",55,49,51,46
"04/29/2018","04/26/2018","Actual","POU",65,49,56,45
"04/29/2018","04/26/2018","Actual","ROC",57,40,48,39
"04/29/2018","04/26/2018","Actual","SLK",45,40,45,40
"04/29/2018","04/26/2018","Actual","SWF",64,52,57,47
"04/29/2018","04/26/2018","Actual","SYR",56,40,50,40
"04/29/2018","04/26/2018","Actual","UCA",51,38,51,38
"04/29/2018","04/27/2018","Actual","ALB",50,37,48,36
"04/29/2018","04/27/2018","Actual","ART",61,33,52,33
"04/29/2018","04/27/2018","Actual","BGM",53,40,49,37
"04/29/2018","04/27/2018","Actual","BUF",64,38,49,35
"04/29/2018","04/27/2018","Actual","ELM",61,37,53,37
"04/29/2018","04/27/2018","Actual","ELZ",62,39,48,36
"04/29/2018","04/27/2018","Actual","FOK",54,38,52,37
"04/29/2018","04/27/2018","Actual","FRG",55,50,53,47
"04/29/2018","04/27/2018","Actual","GFL",50,37,48,37
"04/29/2018","04/27/2018","Actual","HPN",54,49,49,45
"04/29/2018","04/27/2018","Actual","IAG",64,37,50,35
"04/29/2018","04/27/2018","Actual","ISP",55,47,54,45
"04/29/2018","04/27/2018","Actual","ITH",59,36,51,36
"04/29/2018","04/27/2018","Actual","JFK",59,50,53,49
"04/29/2018","04/27/2018","Actual","LGA",58,49,50,47
"04/29/2018","04/27/2018","Actual","MSS",62,39,50,38
"04/29/2018","04/27/2018","Actual","MSV",47,39,46,38
"04/29/2018","04/27/2018","Actual","NYC",59,51,51,48
"04/29/2018","04/27/2018","Actual","PLB",55,41,49,40
"04/29/2018","04/27/2018","Actual","POU",51,43,49,41
"04/29/2018","04/27/2018","Actual","ROC",64,39,51,37
"04/29/2018","04/27/2018","Actual","SLK",51,28,46,28
"04/29/2018","04/27/2018","Actual","SWF",52,45,51,44
"04/29/2018","04/27/2018","Actual","SYR",61,34,53,34
"04/29/2018","04/27/2018","Actual","UCA",57,34,52,34
"04/29/2018","04/28/2018","Actual","ALB",68,46,55,44
"04/29/2018","04/28/2018","Actual","ART",52,41,48,41
"04/29/2018","04/28/2018","Actual","BGM",56,41,49,39
"04/29/2018","04/28/2018","Actual","BUF",50,35,45,33
"04/29/2018","04/28/2018","Actual","ELM",61,38,51,38
"04/29/2018","04/28/2018","Actual","ELZ",51,37,46,35
"04/29/2018","04/28/2018","Actual","FOK",63,49,54,48
"04/29/2018","04/28/2018","Actual","FRG",61,48,56,47
"04/29/2018","04/28/2018","Actual","GFL",65,46,55,46
"04/29/2018","04/28/2018","Actual","HPN",65,43,57,42
"04/29/2018","04/28/2018","Actual","IAG",49,37,44,33
"04/29/2018","04/28/2018","Actual","ISP",63,47,56,47
"04/29/2018","04/28/2018","Actual","ITH",57,41,50,40
"04/29/2018","04/28/2018","Actual","JFK",60,47,55,46
"04/29/2018","04/28/2018","Actual","LGA",65,51,56,49
"04/29/2018","04/28/2018","Actual","MSS",58,39,50,39
"04/29/2018","04/28/2018","Actual","MSV",65,44,53,44
"04/29/2018","04/28/2018","Actual","NYC",65,51,57,49
"04/29/2018","04/28/2018","Actual","PLB",63,41,52,41
"04/29/2018","04/28/2018","Actual","POU",71,43,56,43
"04/29/2018","04/28/2018","Actual","ROC",52,38,48,36
"04/29/2018","04/28/2018","Actual","SLK",55,29,47,29
"04/29/2018","04/28/2018","Actual","SWF",70,45,59,45
"04/29/2018","04/28/2018","Actual","SYR",57,42,51,41
"04/29/2018","04/28/2018","Actual","UCA",58,42,52,42
"04/29/2018","04/29/2018","Forecast","ALB",51,42,47,39
"04/29/2018","04/29/2018","Forecast","ART",41,38,40,37
