"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/23/2018","01/20/2018","Actual","ALB",46,27,38,24
"01/23/2018","01/20/2018","Actual","ART",39,36,35,32
"01/23/2018","01/20/2018","Actual","BGM",42,31,36,27
"01/23/2018","01/20/2018","Actual","BUF",40,32,34,30
"01/23/2018","01/20/2018","Actual","ELM",46,24,38,24
"01/23/2018","01/20/2018","Actual","ELZ",44,32,37,28
"01/23/2018","01/20/2018","Actual","FOK",51,17,40,16
"01/23/2018","01/20/2018","Actual","FRG",54,32,42,29
"01/23/2018","01/20/2018","Actual","GFL",47,18,39,17
"01/23/2018","01/20/2018","Actual","HPN",47,32,38,28
"01/23/2018","01/20/2018","Actual","IAG",40,31,35,28
"01/23/2018","01/20/2018","Actual","ISP",56,32,43,29
"01/23/2018","01/20/2018","Actual","ITH",43,22,36,21
"01/23/2018","01/20/2018","Actual","JFK",52,31,41,28
"01/23/2018","01/20/2018","Actual","LGA",54,38,41,31
"01/23/2018","01/20/2018","Actual","MSS",40,36,36,32
"01/23/2018","01/20/2018","Actual","MSV",42,15,36,14
"01/23/2018","01/20/2018","Actual","NYC",52,38,40,31
"01/23/2018","01/20/2018","Actual","PLB",41,27,36,25
"01/23/2018","01/20/2018","Actual","POU",47,19,38,18
"01/23/2018","01/20/2018","Actual","ROC",42,35,36,33
"01/23/2018","01/20/2018","Actual","SLK",35,26,32,24
"01/23/2018","01/20/2018","Actual","SWF",45,28,39,25
"01/23/2018","01/20/2018","Actual","SYR",42,30,37,29
"01/23/2018","01/20/2018","Actual","UCA",42,27,37,25
"01/23/2018","01/21/2018","Actual","ALB",41,30,36,28
"01/23/2018","01/21/2018","Actual","ART",41,31,37,31
"01/23/2018","01/21/2018","Actual","BGM",37,28,35,27
"01/23/2018","01/21/2018","Actual","BUF",41,30,39,29
"01/23/2018","01/21/2018","Actual","ELM",40,21,37,21
"01/23/2018","01/21/2018","Actual","ELZ",42,35,42,32
"01/23/2018","01/21/2018","Actual","FOK",48,22,40,21
"01/23/2018","01/21/2018","Actual","FRG",49,32,40,30
"01/23/2018","01/21/2018","Actual","GFL",42,22,37,21
"01/23/2018","01/21/2018","Actual","HPN",46,27,39,26
"01/23/2018","01/21/2018","Actual","IAG",41,29,39,28
"01/23/2018","01/21/2018","Actual","ISP",51,32,41,30
"01/23/2018","01/21/2018","Actual","ITH",41,19,37,18
"01/23/2018","01/21/2018","Actual","JFK",50,32,42,30
"01/23/2018","01/21/2018","Actual","LGA",52,43,42,36
"01/23/2018","01/21/2018","Actual","MSS",38,29,36,28
"01/23/2018","01/21/2018","Actual","MSV",43,26,37,25
"01/23/2018","01/21/2018","Actual","NYC",50,43,42,36
"01/23/2018","01/21/2018","Actual","PLB",37,29,33,27
"01/23/2018","01/21/2018","Actual","POU",47,21,39,20
"01/23/2018","01/21/2018","Actual","ROC",45,26,40,26
"01/23/2018","01/21/2018","Actual","SLK",37,31,34,31
"01/23/2018","01/21/2018","Actual","SWF",46,30,40,29
"01/23/2018","01/21/2018","Actual","SYR",40,26,37,26
"01/23/2018","01/21/2018","Actual","UCA",39,29,36,28
"01/23/2018","01/22/2018","Actual","ALB",38,33,36,31
"01/23/2018","01/22/2018","Actual","ART",35,29,34,28
"01/23/2018","01/22/2018","Actual","BGM",43,35,43,35
"01/23/2018","01/22/2018","Actual","BUF",51,37,48,37
"01/23/2018","01/22/2018","Actual","ELM",47,34,46,34
"01/23/2018","01/22/2018","Actual","ELZ",52,40,49,40
"01/23/2018","01/22/2018","Actual","FOK",51,11,46,10
"01/23/2018","01/22/2018","Actual","FRG",50,40,45,37
"01/23/2018","01/22/2018","Actual","GFL",32,28,31,28
"01/23/2018","01/22/2018","Actual","HPN",46,38,43,36
"01/23/2018","01/22/2018","Actual","IAG",44,38,42,36
