"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/29/2018","06/26/2018","Actual","ALB",79,49,60,46
"06/29/2018","06/26/2018","Actual","ART",76,43,62,43
"06/29/2018","06/26/2018","Actual","BGM",73,48,59,45
"06/29/2018","06/26/2018","Actual","BUF",81,51,63,47
"06/29/2018","06/26/2018","Actual","ELM",81,40,62,40
"06/29/2018","06/26/2018","Actual","ELZ",76,46,62,44
"06/29/2018","06/26/2018","Actual","FOK",73,49,63,47
"06/29/2018","06/26/2018","Actual","FRG",73,58,64,55
"06/29/2018","06/26/2018","Actual","GFL",75,42,59,42
"06/29/2018","06/26/2018","Actual","HPN",74,57,62,50
"06/29/2018","06/26/2018","Actual","IAG",82,50,64,46
"06/29/2018","06/26/2018","Actual","ISP",75,58,64,54
"06/29/2018","06/26/2018","Actual","ITH",78,42,62,42
"06/29/2018","06/26/2018","Actual","JFK",73,61,66,56
"06/29/2018","06/26/2018","Actual","LGA",76,64,64,57
"06/29/2018","06/26/2018","Actual","MSS",76,44,60,44
"06/29/2018","06/26/2018","Actual","MSV",76,46,61,45
"06/29/2018","06/26/2018","Actual","NYC",77,61,64,55
"06/29/2018","06/26/2018","Actual","PLB",74,45,60,43
"06/29/2018","06/26/2018","Actual","POU",79,48,62,47
"06/29/2018","06/26/2018","Actual","ROC",81,49,62,48
"06/29/2018","06/26/2018","Actual","SLK",72,31,56,31
"06/29/2018","06/26/2018","Actual","SWF",79,50,64,49
"06/29/2018","06/26/2018","Actual","SYR",79,47,63,46
"06/29/2018","06/26/2018","Actual","UCA",79,43,61,43
"06/29/2018","06/27/2018","Actual","ALB",73,63,64,59
"06/29/2018","06/27/2018","Actual","ART",71,54,66,53
"06/29/2018","06/27/2018","Actual","BGM",64,58,63,56
"06/29/2018","06/27/2018","Actual","BUF",74,66,69,62
"06/29/2018","06/27/2018","Actual","ELM",71,58,68,55
"06/29/2018","06/27/2018","Actual","ELZ",67,64,66,59
"06/29/2018","06/27/2018","Actual","FOK",74,59,66,58
"06/29/2018","06/27/2018","Actual","FRG",73,64,67,61
"06/29/2018","06/27/2018","Actual","GFL",70,51,65,51
"06/29/2018","06/27/2018","Actual","HPN",71,60,66,58
"06/29/2018","06/27/2018","Actual","IAG",75,68,69,60
"06/29/2018","06/27/2018","Actual","ISP",75,66,67,63
"06/29/2018","06/27/2018","Actual","ITH",67,61,66,56
"06/29/2018","06/27/2018","Actual","JFK",71,64,69,63
"06/29/2018","06/27/2018","Actual","LGA",75,68,68,61
"06/29/2018","06/27/2018","Actual","MSS",80,54,70,54
"06/29/2018","06/27/2018","Actual","MSV",63,56,62,54
"06/29/2018","06/27/2018","Actual","NYC",72,66,67,60
"06/29/2018","06/27/2018","Actual","PLB",78,54,67,52
"06/29/2018","06/27/2018","Actual","POU",71,59,64,57
"06/29/2018","06/27/2018","Actual","ROC",73,66,69,59
"06/29/2018","06/27/2018","Actual","SLK",71,44,63,44
"06/29/2018","06/27/2018","Actual","SWF",70,63,67,59
"06/29/2018","06/27/2018","Actual","SYR",68,61,66,56
"06/29/2018","06/27/2018","Actual","UCA",68,59,64,55
"06/29/2018","06/28/2018","Actual","ALB",81,65,72,62
"06/29/2018","06/28/2018","Actual","ART",74,64,70,64
"06/29/2018","06/28/2018","Actual","BGM",76,63,68,62
"06/29/2018","06/28/2018","Actual","BUF",76,68,70,65
"06/29/2018","06/28/2018","Actual","ELM",81,63,72,63
"06/29/2018","06/28/2018","Actual","ELZ",76,66,70,63
"06/29/2018","06/28/2018","Actual","FOK",75,67,71,65
