"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2019","03/01/2019","Actual","ALB",37,14,30,12
"03/04/2019","03/01/2019","Actual","ART",31,0,27,0
"03/04/2019","03/01/2019","Actual","BGM",32,16,28,14
"03/04/2019","03/01/2019","Actual","BUF",36,11,29,10
"03/04/2019","03/01/2019","Actual","ELM",36,17,31,16
"03/04/2019","03/01/2019","Actual","ELZ",31,17,28,16
"03/04/2019","03/01/2019","Actual","FOK",35,22,32,20
"03/04/2019","03/01/2019","Actual","FRG",35,26,32,23
"03/04/2019","03/01/2019","Actual","GFL",33,1,28,0
"03/04/2019","03/01/2019","Actual","HPN",32,23,30,20
"03/04/2019","03/01/2019","Actual","IAG",33,7,27,6
"03/04/2019","03/01/2019","Actual","ISP",35,26,32,24
"03/04/2019","03/01/2019","Actual","ITH",34,15,30,14
"03/04/2019","03/01/2019","Actual","JFK",36,27,33,24
"03/04/2019","03/01/2019","Actual","LGA",34,26,32,23
"03/04/2019","03/01/2019","Actual","MSS",32,-4,25,-5
"03/04/2019","03/01/2019","Actual","MSV",35,17,29,16
"03/04/2019","03/01/2019","Actual","NYC",34,26,32,24
"03/04/2019","03/01/2019","Actual","PLB",30,4,24,3
"03/04/2019","03/01/2019","Actual","POU",36,20,31,19
"03/04/2019","03/01/2019","Actual","ROC",38,10,31,9
"03/04/2019","03/01/2019","Actual","SLK",32,-8,26,-8
"03/04/2019","03/01/2019","Actual","SWF",36,19,32,19
"03/04/2019","03/01/2019","Actual","SYR",38,10,31,9
"03/04/2019","03/01/2019","Actual","UCA",35,7,30,6
"03/04/2019","03/02/2019","Actual","ALB",37,26,31,23
"03/04/2019","03/02/2019","Actual","ART",33,14,29,14
"03/04/2019","03/02/2019","Actual","BGM",33,27,31,26
"03/04/2019","03/02/2019","Actual","BUF",32,21,30,21
"03/04/2019","03/02/2019","Actual","ELM",38,31,34,29
"03/04/2019","03/02/2019","Actual","ELZ",31,24,29,23
"03/04/2019","03/02/2019","Actual","FOK",39,30,35,28
"03/04/2019","03/02/2019","Actual","FRG",40,31,36,30
"03/04/2019","03/02/2019","Actual","GFL",36,17,30,16
"03/04/2019","03/02/2019","Actual","HPN",37,29,34,28
"03/04/2019","03/02/2019","Actual","IAG",31,23,30,22
"03/04/2019","03/02/2019","Actual","ISP",39,31,36,30
"03/04/2019","03/02/2019","Actual","ITH",35,28,31,27
"03/04/2019","03/02/2019","Actual","JFK",38,31,36,31
"03/04/2019","03/02/2019","Actual","LGA",40,30,36,29
"03/04/2019","03/02/2019","Actual","MSS",29,11,25,10
"03/04/2019","03/02/2019","Actual","MSV",34,26,32,25
"03/04/2019","03/02/2019","Actual","NYC",41,31,36,30
"03/04/2019","03/02/2019","Actual","PLB",31,16,26,14
"03/04/2019","03/02/2019","Actual","POU",39,30,34,29
"03/04/2019","03/02/2019","Actual","ROC",36,24,32,23
"03/04/2019","03/02/2019","Actual","SLK",37,7,30,6
"03/04/2019","03/02/2019","Actual","SWF",39,30,35,29
"03/04/2019","03/02/2019","Actual","SYR",35,26,31,23
"03/04/2019","03/02/2019","Actual","UCA",35,21,31,20
"03/04/2019","03/03/2019","Actual","ALB",38,30,31,26
"03/04/2019","03/03/2019","Actual","ART",28,16,26,16
"03/04/2019","03/03/2019","Actual","BGM",28,24,26,22
"03/04/2019","03/03/2019","Actual","BUF",28,19,24,18
"03/04/2019","03/03/2019","Actual","ELM",34,28,29,25
"03/04/2019","03/03/2019","Actual","ELZ",26,20,23,19
"03/04/2019","03/03/2019","Actual","FOK",41,26,35,25
"03/04/2019","03/03/2019","Actual","FRG",43,32,36,32
"03/04/2019","03/03/2019","Actual","GFL",35,19,29,19
"03/04/2019","03/03/2019","Actual","HPN",39,32,34,29
"03/04/2019","03/03/2019","Actual","IAG",28,16,25,15
"03/04/2019","03/03/2019","Actual","ISP",42,31,36,30
"03/04/2019","03/03/2019","Actual","ITH",33,24,28,24
"03/04/2019","03/03/2019","Actual","JFK",42,32,36,32
"03/04/2019","03/03/2019","Actual","LGA",41,32,35,31
"03/04/2019","03/03/2019","Actual","MSS",30,20,26,20
"03/04/2019","03/03/2019","Actual","MSV",35,26,30,24
"03/04/2019","03/03/2019","Actual","NYC",42,33,35,32
"03/04/2019","03/03/2019","Actual","PLB",32,21,28,20
"03/04/2019","03/03/2019","Actual","POU",42,26,34,25
"03/04/2019","03/03/2019","Actual","ROC",30,25,28,23
"03/04/2019","03/03/2019","Actual","SLK",27,18,24,18
"03/04/2019","03/03/2019","Actual","SWF",39,30,34,28
"03/04/2019","03/03/2019","Actual","SYR",29,22,28,21
"03/04/2019","03/03/2019","Actual","UCA",30,23,28,22
"03/04/2019","03/04/2019","Forecast","ALB",33,17,30,14
"03/04/2019","03/04/2019","Forecast","ART",24,13,23,11
"03/04/2019","03/04/2019","Forecast","BGM",25,12,24,10
"03/04/2019","03/04/2019","Forecast","BUF",22,13,21,11
